# 0fee35f8-ea10-445c-b54d-aa7e25a6fa8e
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
288.5797888; 50.6472767; 19.1659053; 2.4767885; -0.0368932; 8.0000000; 0.0000000
288.7797748; 50.5233266; 19.0089517; 2.4695580; -0.0354130; 8.0000000; 0.0000000
288.9797608; 50.3982763; 18.8528903; 2.4626240; -0.0339337; 8.0000000; 0.0000000
289.1797468; 50.2721672; 18.6976778; 2.4559856; -0.0324547; 8.0000000; 0.0000000
289.3797328; 50.1450519; 18.5432854; 2.4496430; -0.0309750; 8.0000000; 0.0000000
289.5797188; 50.0169900; 18.3896921; 2.4435966; -0.0294960; 8.0000000; 0.0000000
289.7797048; 49.8880132; 18.2368437; 2.4378455; -0.0280158; 8.0000000; 0.0000000
289.9796908; 49.7581897; 18.0847292; 2.4323909; -0.0265357; 8.0000000; 0.0000000
290.1796768; 49.6275584; 17.9333031; 2.4272321; -0.0250551; 8.0000000; 0.0000000
290.3796627; 49.4961687; 17.7825319; 2.4223695; -0.0235738; 8.0000000; 0.0000000
290.5796487; 49.3640761; 17.6323892; 2.4178034; -0.0220924; 8.0000000; 0.0000000
290.7796347; 49.2313117; 17.4828205; 2.4135333; -0.0206104; 8.0000000; 0.0000000
290.9796207; 49.0979386; 17.3338078; 2.4095597; -0.0191281; 8.0000000; 0.0000000
291.1796067; 48.9639944; 17.1853041; 2.4058827; -0.0176437; 8.0000000; 0.0000000
291.3795927; 48.8295259; 17.0372727; 2.4025028; -0.0161572; 8.0000000; 0.0000000
291.5795787; 48.6945851; 16.8896824; 2.3994204; -0.0146705; 8.0000000; 0.0000000
291.7795647; 48.5592039; 16.7424799; 2.3966352; -0.0131825; 8.0000000; 0.0000000
291.9795507; 48.4234405; 16.5956407; 2.3941477; -0.0116942; 8.0000000; 0.0000000
292.1795367; 48.2873322; 16.4491173; 2.3919588; -0.0101876; 8.0000000; 0.0000000
292.3795227; 48.1509248; 16.3028706; 2.3900736; -0.0086655; 8.0000000; 0.0000000
292.5795087; 48.0142691; 16.1568658; 2.3884929; -0.0071471; 8.0000000; 0.0000000
292.7794947; 47.8773968; 16.0110486; 2.3872071; -0.0057110; 8.0000000; 0.0000000
292.9794807; 47.7403636; 15.8653937; 2.3862086; -0.0042746; 8.0000000; 0.0000000
293.1794667; 47.6032042; 15.7198548; 2.3854856; -0.0030547; 8.0000000; 0.0000000
293.3794527; 47.4659548; 15.5743989; 2.3849787; -0.0020140; 8.0000000; 0.0000000
293.5794386; 47.3286505; 15.4290022; 2.3846799; -0.0010147; 8.0000000; 0.0000000
293.7794246; 47.1913088; 15.2836319; 2.3844971; -0.0008127; 8.0000000; 0.0000000
293.9794106; 47.0539457; 15.1382864; 2.3843548; -0.0006107; 8.0000000; 0.0000000
294.1793966; 46.9165645; 14.9929574; 2.3842498; -0.0004635; 8.0000000; 0.0000000
294.3793826; 46.7791693; 14.8476407; 2.3841674; -0.0003606; 8.0000000; 0.0000000
294.5793686; 46.6417639; 14.7023342; 2.3841056; -0.0002599; 8.0000000; 0.0000000
294.7793546; 46.5043504; 14.5570346; 2.3840598; -0.0001984; 8.0000000; 0.0000000
294.9793406; 46.3669313; 14.4117406; 2.3840263; -0.0001368; 8.0000000; 0.0000000
295.1793266; 46.2295081; 14.2664502; 2.3840049; -0.0000779; 8.0000000; 0.0000000
295.3793126; 46.0920826; 14.1211620; 2.3839950; -0.0000211; 8.0000000; 0.0000000
295.5792986; 45.9546567; 13.9758746; 2.3839964; 0.0000350; 8.0000000; 0.0000000
295.7792846; 45.8172315; 13.8305859; 2.3840079; 0.0000799; 8.0000000; 0.0000000
295.9792706; 45.6798088; 13.6852953; 2.3840284; 0.0001249; 8.0000000; 0.0000000
296.1792566; 45.5423896; 13.5400011; 2.3840577; 0.0001666; 8.0000000; 0.0000000
296.3792426; 45.4049753; 13.3947024; 2.3840949; 0.0002059; 8.0000000; 0.0000000
296.5792285; 45.2675672; 13.2493982; 2.3841400; 0.0002450; 8.0000000; 0.0000000
296.7792145; 45.1301658; 13.1040869; 2.3841927; 0.0002820; 8.0000000; 0.0000000
296.9792005; 44.9927729; 12.9587682; 2.3842528; 0.0003190; 8.0000000; 0.0000000
297.1791865; 44.8553891; 12.8134405; 2.3843203; 0.0003555; 8.0000000; 0.0000000
297.3791725; 44.7180157; 12.6681031; 2.3843950; 0.0003915; 8.0000000; 0.0000000
297.5791585; 44.5806538; 12.5227552; 2.3844769; 0.0004276; 8.0000000; 0.0000000
297.7791445; 44.4433040; 12.3773951; 2.3845661; 0.0004650; 8.0000000; 0.0000000
297.9791305; 44.3059681; 12.2320226; 2.3846629; 0.0005024; 8.0000000; 0.0000000
298.1791165; 44.1686466; 12.0866361; 2.3847672; 0.0005411; 8.0000000; 0.0000000
298.3791025; 44.0313408; 11.9412347; 2.3848794; 0.0005807; 8.0000000; 0.0000000
298.5790885; 43.8940522; 11.7958177; 2.3849995; 0.0006204; 8.0000000; 0.0000000
298.7790745; 43.7567812; 11.6503832; 2.3851276; 0.0006607; 8.0000000; 0.0000000
298.9790605; 43.6195298; 11.5049309; 2.3852637; 0.0007010; 8.0000000; 0.0000000
299.1790465; 43.4822985; 11.3594591; 2.3854080; 0.0007426; 8.0000000; 0.0000000
299.3790325; 43.3450889; 11.2139670; 2.3855608; 0.0007852; 8.0000000; 0.0000000
299.5790185; 43.2079024; 11.0684537; 2.3857221; 0.0008271; 8.0000000; 0.0000000
299.7790044; 43.0707394; 10.9229172; 2.3858909; 0.0008613; 8.0000000; 0.0000000
299.9789904; 42.9336020; 10.7773575; 2.3860666; 0.0008955; 8.0000000; 0.0000000
300.1789764; 42.7964904; 10.6317730; 2.3862487; 0.0009227; 8.0000000; 0.0000000
300.3789624; 42.6594057; 10.4861633; 2.3864354; 0.0009450; 8.0000000; 0.0000000
300.5789484; 42.5223487; 10.3405279; 2.3866267; 0.0009689; 8.0000000; 0.0000000
300.7789344; 42.3853197; 10.1948655; 2.3868243; 0.0010077; 8.0000000; 0.0000000
300.9789204; 42.2483202; 10.0491757; 2.3870297; 0.0010464; 8.0000000; 0.0000000
301.1789064; 42.1113511; 9.9034572; 2.3872430; 0.0010877; 8.0000000; 0.0000000
301.3788924; 41.9744138; 9.7577088; 2.3874648; 0.0011306; 8.0000000; 0.0000000
301.5788784; 41.8375096; 9.6119298; 2.3876952; 0.0011716; 8.0000000; 0.0000000
301.7788644; 41.7006391; 9.4661183; 2.3879318; 0.0011951; 8.0000000; 0.0000000
301.9788504; 41.5638038; 9.3202744; 2.3881732; 0.0012185; 8.0000000; 0.0000000
302.1788364; 41.4270039; 9.1743972; 2.3884170; 0.0012053; 8.0000000; 0.0000000
302.3788224; 41.2902391; 9.0284871; 2.3886543; 0.0011679; 8.0000000; 0.0000000
302.5788084; 41.1535085; 8.8825450; 2.3888841; 0.0011320; 8.0000000; 0.0000000
302.7787944; 41.0168111; 8.7365721; 2.3891083; 0.0011100; 8.0000000; 0.0000000
302.9787803; 40.8801458; 8.5905685; 2.3893281; 0.0010879; 8.0000000; 0.0000000
303.1787663; 40.7435125; 8.4445355; 2.3895442; 0.0010777; 8.0000000; 0.0000000
303.3787523; 40.6069107; 8.2984729; 2.3897595; 0.0010752; 8.0000000; 0.0000000
303.5787383; 40.4703398; 8.1523804; 2.3899742; 0.0010736; 8.0000000; 0.0000000
303.7787243; 40.3338009; 8.0062593; 2.3901895; 0.0010788; 8.0000000; 0.0000000
303.9787103; 40.1972931; 7.8601083; 2.3904057; 0.0010841; 8.0000000; 0.0000000
304.1786963; 40.0608173; 7.7139279; 2.3906228; 0.0010847; 8.0000000; 0.0000000
304.3786823; 39.9243731; 7.5677179; 2.3908395; 0.0010824; 8.0000000; 0.0000000
304.5786683; 39.7879603; 7.4214782; 2.3910557; 0.0010777; 8.0000000; 0.0000000
304.7786543; 39.6515795; 7.2752095; 2.3912689; 0.0010544; 8.0000000; 0.0000000
304.9786403; 39.5152291; 7.1289117; 2.3914774; 0.0010311; 8.0000000; 0.0000000
305.1786263; 39.3789090; 6.9825860; 2.3916810; 0.0010025; 8.0000000; 0.0000000
305.3786123; 39.2426182; 6.8362329; 2.3918783; 0.0009708; 8.0000000; 0.0000000
305.5785983; 39.1063557; 6.6898532; 2.3920693; 0.0009395; 8.0000000; 0.0000000
305.7785843; 38.9701210; 6.5434482; 2.3922543; 0.0009105; 8.0000000; 0.0000000
305.9785703; 38.8339128; 6.3970182; 2.3924334; 0.0008816; 8.0000000; 0.0000000
306.1785562; 38.6977304; 6.2505642; 2.3926065; 0.0008469; 8.0000000; 0.0000000
306.3785422; 38.5615729; 6.1040873; 2.3927720; 0.0008087; 8.0000000; 0.0000000
306.5785282; 38.4254389; 5.9575881; 2.3929299; 0.0007678; 8.0000000; 0.0000000
306.7785142; 38.2893275; 5.8110683; 2.3930776; 0.0007086; 8.0000000; 0.0000000
306.9785002; 38.1532368; 5.6645291; 2.3932134; 0.0006495; 8.0000000; 0.0000000
307.1784862; 38.0171652; 5.5179723; 2.3933375; 0.0005928; 8.0000000; 0.0000000
307.3784722; 37.8811110; 5.3713994; 2.3934505; 0.0005375; 8.0000000; 0.0000000
307.5784582; 37.7450724; 5.2248117; 2.3935525; 0.0004837; 8.0000000; 0.0000000
307.7784442; 37.6090482; 5.0782110; 2.3936448; 0.0004398; 8.0000000; 0.0000000
307.9784302; 37.4730367; 4.9315982; 2.3937284; 0.0003958; 8.0000000; 0.0000000
308.1784162; 37.3370370; 4.7849747; 2.3938036; 0.0003586; 8.0000000; 0.0000000
308.3784022; 37.2010477; 4.6383414; 2.3938720; 0.0003252; 8.0000000; 0.0000000
308.5783882; 37.0650680; 4.4916993; 2.3939323; 0.0001984; 8.0000000; 0.0000000
308.7783742; 36.9290926; 4.3450543; 2.3939029; -0.0004931; 8.0000000; 0.0000000
308.9783602; 36.7931019; 4.1984218; 2.3937351; -0.0011845; 8.0000000; 0.0000000
309.1783461; 36.6570767; 4.0518261; 2.3933589; -0.0029645; 8.0000000; 0.0000000
309.3783321; 36.5209631; 3.9053102; 2.3925281; -0.0053437; 8.0000000; 0.0000000
309.5783181; 36.3846903; 3.7589371; 2.3912197; -0.0078540; 8.0000000; 0.0000000
309.7783041; 36.2481941; 3.6127902; 2.3893220; -0.0111249; 8.0000000; 0.0000000
309.9782901; 36.1113615; 3.4669351; 2.3867702; -0.0143934; 8.0000000; 0.0000000
310.1782761; 35.9741171; 3.3214848; 2.3835274; -0.0182412; 8.0000000; 0.0000000
310.3782621; 35.8363399; 3.1765331; 2.3794635; -0.0224004; 8.0000000; 0.0000000
310.5782481; 35.6979048; 3.0321898; 2.3745667; -0.0266268; 8.0000000; 0.0000000
310.7782341; 35.5587166; 2.8886024; 2.3687808; -0.0312392; 8.0000000; 0.0000000
310.9782201; 35.4186232; 2.7458762; 2.3620718; -0.0358538; 8.0000000; 0.0000000
311.1782061; 35.2775147; 2.6041624; 2.3544485; -0.0403394; 8.0000000; 0.0000000
311.3781921; 35.1352683; 2.4635923; 2.3459392; -0.0447601; 8.0000000; 0.0000000
311.5781781; 34.9917658; 2.3242977; 2.3365454; -0.0491791; 8.0000000; 0.0000000
311.7781641; 34.8469047; 2.1864253; 2.3262702; -0.0535821; 8.0000000; 0.0000000
311.9781501; 34.7005728; 2.0501115; 2.3151135; -0.0579937; 8.0000000; 0.0000000
312.1781361; 34.5526688; 1.9155029; 2.3030763; -0.0623741; 8.0000000; 0.0000000
312.3781220; 34.4030986; 1.7827510; 2.2901648; -0.0667510; 8.0000000; 0.0000000
312.5781080; 34.2517715; 1.6520092; 2.2763770; -0.0711344; 8.0000000; -0.2505518
312.7780940; 34.0985932; 1.5234277; 2.2617139; -0.0755057; 7.9937342; -1.5291344
312.9780800; 33.9435007; 1.3971819; 2.2461750; -0.0799018; 7.9553866; -1.5144985
313.1780660; 33.7864008; 1.2734225; 2.2297561; -0.0842854; 7.9172229; -1.5000026
313.3780520; 33.6272414; 1.1523320; 2.2124601; -0.0886900; 7.8792423; -1.4856454
313.5780380; 33.4659702; 1.0340914; 2.1942813; -0.0931170; 7.8414439; -1.4714257
313.7780240; 33.3025005; 0.9188570; 2.1752157; -0.0975421; 7.8038269; -1.4573421
313.9780100; 33.1368421; 0.8068523; 2.1552632; -0.1020183; 7.7663903; -1.4433933
314.1779960; 32.9689100; 0.6982355; 2.1344112; -0.1064964; 7.7291333; -1.4295780
314.3779820; 32.7987109; 0.5932251; 2.1126611; -0.1110256; 7.6920550; -1.4158949
314.5779680; 32.6262457; 0.4920330; 2.0900021; -0.1156048; 7.6551546; -1.4023428
314.7779540; 32.4514385; 0.3948280; 2.0664196; -0.1202123; 7.6184312; -1.3889204
314.9779400; 32.2743970; 0.3018809; 2.0419135; -0.1249085; 7.5818840; -1.3756265
315.1779260; 32.0950495; 0.2133653; 2.0164570; -0.1296559; 7.5455121; -1.3624598
315.3779120; 31.9134803; 0.1295362; 1.9900434; -0.1345098; 7.5093147; -1.3494191
315.5778979; 31.7297577; 0.0506363; 1.9626538; -0.1394582; 7.4732909; -1.3365033
315.7778839; 31.5438330; -0.0231380; 1.9342541; -0.1445193; 7.4374399; -1.3237111
315.9778699; 31.3559314; -0.0914799; 1.9048387; -0.1497290; 7.4017610; -1.3110413
316.1778559; 31.1660110; -0.1541841; 1.8743619; -0.1550378; 7.3662532; -1.2984928
316.3778419; 30.9742580; -0.2109635; 1.8428112; -0.1605119; 7.3309157; -1.2860644
316.5778279; 30.7808237; -0.2615485; 1.8101562; -0.1661989; 7.2957477; -1.2737549
316.7778139; 30.5857275; -0.3056949; 1.7762954; -0.1723898; 7.2607485; -1.2615633
316.9777999; 30.3893187; -0.3430717; 1.7411877; -0.1788209; 7.2259172; -1.2494884
317.1777859; 30.1916284; -0.3734172; 1.7048574; -0.1841055; 7.1912529; -1.2375290
317.3777719; 29.9929830; -0.3964606; 1.6675406; -0.1891278; 7.1567550; -1.2256841
317.5777579; 29.7936643; -0.4119719; 1.6292160; -0.1939078; 7.1224225; -1.2139526
317.7777439; 29.5938357; -0.4197532; 1.5901068; -0.1972179; 7.0882547; -1.2023334
317.9777299; 29.3938784; -0.4196490; 1.5503302; -0.2006172; 7.0542509; -1.1908253
318.1777159; 29.1941183; -0.4115463; 1.5102597; -0.1989448; 7.0204102; -1.1794275
318.3777019; 28.9947904; -0.3955013; 1.4707937; -0.1957919; 6.9867318; -1.1681387
318.5776878; 28.7962187; -0.3716618; 1.4319499; -0.1919421; 6.9532150; -1.1569579
318.7776738; 28.5987700; -0.3402388; 1.3942115; -0.1855882; 6.9198589; -1.1458842
318.9776598; 28.4025373; -0.3014928; 1.3576998; -0.1795241; 6.8866629; -1.1349165
319.1776458; 28.2078986; -0.2557449; 1.3223875; -0.1737009; 6.8536261; -1.1240537
319.3776318; 28.0149309; -0.2032551; 1.2882181; -0.1680468; 6.8207478; -1.1132950
319.5776178; 27.8238135; -0.1443028; 1.2551534; -0.1626133; 6.7880273; -1.1026392
319.7776038; 27.6347704; -0.0791866; 1.2231685; -0.1573398; 6.7554637; -1.0920854
319.9775898; 27.4477972; -0.0081270; 1.1922085; -0.1522498; 6.7230563; -1.0816326
320.1775758; 27.2631411; 0.0685646; 1.1622608; -0.1473038; 6.6908044; -1.0712798
320.3775618; 27.0807922; 0.1506762; 1.1332872; -0.1424693; 6.6587072; -1.0610262
320.5775478; 26.9008421; 0.2379572; 1.1052637; -0.1377745; 6.6267640; -1.0508706
320.7775338; 26.7234067; 0.3301410; 1.0781765; -0.1331697; 6.5949740; -1.0408123
320.9775198; 26.5484335; 0.4270483; 1.0519911; -0.1286758; 6.5633365; -1.0308503
321.1775058; 26.3760647; 0.5283952; 1.0267009; -0.1242872; 6.5318508; -1.0209836
321.3774918; 26.2062420; 0.6340108; 1.0022771; -0.1199765; 6.5005161; -1.0112114
321.5774778; 26.0389923; 0.7436773; 0.9787046; -0.1157591; 6.4693318; -1.0112114
321.7774637; 25.8743556; 0.8571658; 0.9559733; -0.1116021; 6.4379964; -0.8460971
321.9774497; 25.7122545; 0.9743282; 0.9340616; -0.1075133; 6.4116599; -0.6188979
322.1774357; 25.5527459; 1.0949217; 0.9129651; -0.1034929; 6.3923267; -0.4123551
322.3774217; 25.3957498; 1.2188042; 0.8926656; -0.0995207; 6.3794130; -0.2231882
322.5774077; 25.2412440; 1.3457923; 0.8731539; -0.0956074; 6.3724125; -0.0497387
322.7773937; 25.0892124; 1.4756959; 0.8544228; -0.0917344; 6.3708513; 0.1106232
322.9773797; 24.9395676; 1.6083861; 0.8364596; -0.0879025; 6.3743229; 0.2594569
323.1773657; 24.7922977; 1.7436690; 0.8192607; -0.0841096; 6.3824579; 0.3982682
323.3773517; 24.6473156; 1.8814178; 0.8028169; -0.0803435; 6.3949249; 0.5288021
323.5773377; 24.5045618; 2.0214821; 0.7871225; -0.0766094; 6.4114406; 0.6519345
323.7773237; 24.3639786; 2.1637090; 0.7721738; -0.0728943; 6.4317436; 0.7691891
323.9773097; 24.2254766; 2.3079776; 0.7579651; -0.0692020; 6.4556162; 0.8812700
324.1772957; 24.0889879; 2.4541450; 0.7444987; -0.0654611; 6.4828592; 0.9919617
324.3772817; 23.9544242; 2.6020870; 0.7317818; -0.0617191; 6.5133878; 1.0998916
324.5772677; 23.8216960; 2.7516794; 0.7198142; -0.0579131; 6.5470716; 1.2084065
324.7772537; 23.6907087; 2.9027989; 0.7086282; -0.0539543; 6.5838799; 1.3219390
324.9772396; 23.5613625; 3.0553195; 0.6982335; -0.0500029; 6.6239123; 1.4339935
325.1772256; 23.4335438; 3.2091320; 0.6886153; -0.0462098; 6.6670661; 1.5384826
325.3772116; 23.3071551; 3.3641155; 0.6797500; -0.0424497; 6.7130560; 1.6416331
325.5771976; 23.1820868; 3.5201662; 0.6716331; -0.0387893; 6.7617844; 1.7408903
325.7771836; 23.0582294; 3.6771876; 0.6642225; -0.0353204; 6.8130783; 1.8324310
325.9771696; 22.9354919; 3.8350701; 0.6575058; -0.0318537; 6.8666554; 1.9255057
326.1771556; 22.8137527; 3.9937441; 0.6514831; -0.0283725; 6.9225071; 2.0212622
326.3771416; 22.6929218; 4.1530983; 0.6461575; -0.0248877; 6.9806556; 2.1195265
326.5771276; 22.5728869; 4.3130502; 0.6415287; -0.0214067; 7.0411153; 2.2202946
326.7771136; 22.4535308; 4.4735240; 0.6375949; -0.0179318; 7.1038975; 2.3237993
326.9770996; 22.3347629; 4.6344087; 0.6343565; -0.0144558; 7.1690177; 2.4307642
327.1770856; 22.2164465; 4.7956552; 0.6318130; -0.0109804; 7.2365083; 2.5414686
327.3770716; 22.0984926; 4.9571500; 0.6299646; -0.0075037; 7.3064060; 2.6563983
327.5770576; 21.9807830; 5.1188192; 0.6288118; -0.0040264; 7.3787569; 2.7759015
327.7770436; 21.8631945; 5.2805956; 0.6283542; -0.0005497; 7.4536123; 2.9003326
327.9770295; 21.7456390; 5.4423639; 0.6285920; 0.0029293; 7.5310283; 2.6979955
328.1770155; 21.6279712; 5.6040877; 0.6295259; 0.0064092; 7.6023359; 2.4319874
328.3770015; 21.5101063; 5.7656465; 0.6311557; 0.0098913; 7.6660444; 2.1657582
328.5769875; 21.3919241; 5.9269690; 0.6334822; 0.0133756; 7.7223364; 1.9003312
328.7769735; 21.2733000; 6.0879894; 0.6365059; 0.0168620; 7.7713936; 1.6367121
328.9769595; 21.1541517; 6.2485846; 0.6402265; 0.0203513; 7.8133986; 1.3758329
329.1769455; 21.0343300; 6.4087212; 0.6446461; 0.0238439; 7.8485344; -1.1928565
329.3769315; 20.9137580; 6.5682688; 0.6497640; 0.0273402; 7.8180806; -3.7408797
329.5769175; 20.7923175; 6.7271520; 0.6555813; 0.0308401; 7.7217962; -3.5933123
329.7769035; 20.6698878; 6.8852982; 0.6620998; 0.0343456; 7.6281657; -3.4535469
329.9768895; 20.5463946; 7.0425746; 0.6693186; 0.0378553; 7.5370810; -3.3209461
330.1768755; 20.4216913; 7.1989401; 0.6772413; 0.0413721; 7.4484431; -3.1951015
330.3768615; 20.2957119; 7.3542521; 0.6858672; 0.0448956; 7.3621569; -3.0756392
330.5768475; 20.1683448; 7.5084247; 0.6951982; 0.0484255; 7.2781305; -2.9619201
330.7768335; 20.0394791; 7.6613703; 0.7052371; 0.0519667; 7.1962837; -2.8538272
330.9768195; 19.9090511; 7.8129447; 0.7159834; 0.0555151; 7.1165334; -2.7506797
331.1768054; 19.7769248; 7.9630887; 0.7274425; 0.0590776; 7.0388105; -2.6522637
331.3767914; 19.6430477; 8.1116456; 0.7396143; 0.0626528; 6.9630469; -2.5583288
331.5767774; 19.5073208; 8.2585124; 0.7525019; 0.0662401; 6.8891772; -2.4681491
331.7767634; 19.3696499; 8.4035792; 0.7661103; 0.0698492; 6.8171528; -2.3819026
331.9767494; 19.2299852; 8.5466892; 0.7804399; 0.0734716; 6.7469161; -2.2987513
332.1767354; 19.0882103; 8.6877541; 0.7954986; 0.0771201; 6.6784311; -2.2186226
332.3767214; 18.9442901; 8.8266026; 0.8112881; 0.0807919; 6.6116605; -2.1412592
332.5767074; 18.7981457; 8.9631074; 0.8278138; 0.0844881; 6.5465724; -2.0657442
332.7766934; 18.6497074; 9.0971309; 0.8450840; 0.0882249; 6.4831606; -1.9926027
332.9766794; 18.4989437; 9.2285007; 0.8631022; 0.0919858; 6.4214006; -1.9201781
333.1766654; 18.3457700; 9.3570907; 0.8818801; 0.0958052; 6.3613181; -1.8489865
333.3766514; 18.1901720; 9.4827131; 0.9014249; 0.0996659; 6.3029220; -1.7787369
333.5766374; 18.0321008; 9.6052097; 0.9217454; 0.1035698; 6.2462293; -1.7081655
333.7766234; 17.8715208; 9.7244101; 0.9428548; 0.1075428; 6.1912973; -1.6380288
333.9766094; 17.7084261; 9.8401213; 0.9647618; 0.1115594; 6.1381590; -1.5669889
334.1765954; 17.5427764; 9.9521746; 0.9874804; 0.1156471; 6.0868912; -1.4948185
334.3765813; 17.3745885; 10.0603612; 1.0110226; 0.1198039; 6.0375789; -1.4216293
334.5765673; 17.2038559; 10.1644880; 1.0354016; 0.1240178; 5.9903044; -1.3457361
334.7765533; 17.0305901; 10.2643503; 1.0606329; 0.1283235; 5.9452074; -1.2672530
334.9765393; 16.8548279; 10.3597286; 1.0867320; 0.1327058; 5.9024253; -1.1854481
335.1765253; 16.6765842; 10.4504154; 1.1137166; 0.1371703; 5.8621224; -1.0985271
335.3765113; 16.4959291; 10.5361742; 1.1416047; 0.1417502; 5.8245256; -1.0069662
335.5764973; 16.3129131; 10.6167790; 1.1704178; 0.1464116; 5.7898481; -0.9080853
335.7764833; 16.1276133; 10.6919916; 1.2001756; 0.1512069; 5.7583966; -0.8010390
335.9764693; 15.9401363; 10.7615625; 1.2309041; 0.1561308; 5.7305095; -0.7858375
336.1764553; 15.7505590; 10.8252530; 1.2626302; 0.1611687; 5.7030190; -0.7783159
336.3764413; 15.5590439; 10.8827954; 1.2953811; 0.1663976; 5.6756604; -0.7708663
336.5764273; 15.3657137; 10.9339354; 1.3291926; 0.1717504; 5.6484331; -0.7634880
336.7764133; 15.1707389; 10.9784057; 1.3640934; 0.1773113; 5.6213364; -0.7561804
336.9763993; 14.9743315; 11.0159310; 1.4001244; 0.1830783; 5.5943696; -0.7489427
337.1763853; 14.7766453; 11.0462468; 1.4373326; 0.1890459; 5.5675322; -0.7417742
337.3763712; 14.5779863; 11.0690638; 1.4757608; 0.1953260; 5.5408236; -0.7346744
337.5763572; 14.3785738; 11.0841058; 1.5154692; 0.2017918; 5.5142431; -0.7276425
337.7763432; 14.1787152; 11.0910888; 1.5564992; 0.2085824; 5.4877901; -0.7206780
337.9763292; 13.9787732; 11.0897307; 1.5989147; 0.2156981; 5.4614641; -0.7137801
338.1763152; 13.7790175; 11.0797473; 1.6428031; 0.2232360; 5.4352643; -0.7069482
338.3763012; 13.5799583; 11.0608616; 1.6882413; 0.2312887; 5.4091902; -0.7001817
338.5762872; 13.3819625; 11.0327880; 1.7353271; 0.2395985; 5.3832411; -0.6934800
338.7762732; 13.1855405; 10.9952609; 1.7841170; 0.2484146; 5.3574166; -0.6868424
338.9762592; 12.9912644; 10.9480345; 1.8347140; 0.2577585; 5.3317159; -0.6802683
339.1762452; 12.7996143; 10.8908368; 1.8872879; 0.2680766; 5.3061386; -0.6737572
339.3762312; 12.6113662; 10.8234701; 1.9419995; 0.2792595; 5.2806839; -0.6673084
339.5762172; 12.4271502; 10.7456909; 1.9989984; 0.2907723; 5.2553513; -0.6609213
339.7762032; 12.2477720; 10.6573357; 2.0583674; 0.3031177; 5.2301403; -0.6545954
339.9761892; 12.0740989; 10.5582865; 2.1202884; 0.3167214; 5.2050502; -0.6483300
340.1761752; 11.9070183; 10.4484023; 2.1854035; 0.3347134; 5.1800805; -0.6421246
340.3761612; 11.7477034; 10.3276131; 2.2542717; 0.3542780; 5.1552306; -0.6359785
340.5761471; 11.5972870; 10.1958293; 2.3266561; 0.3672229; 5.1304998; -0.6298913
340.7761331; 11.4569619; 10.0533674; 2.4012389; 0.3790260; 5.1058878; -0.6238624
340.9761191; 11.3278947; 9.9007589; 2.4782856; 0.3869267; 5.0813937; -0.6178911
341.1761051; 11.2108822; 9.7386540; 2.5538427; 0.3689555; 5.0570172; -0.6119770
341.3760911; 11.1061289; 9.5683384; 2.6259694; 0.3526824; 5.0327576; -0.6061196
341.5760771; 11.0136547; 9.3910929; 2.6949145; 0.3366083; 5.0086144; -0.6003181
341.7760631; 10.9333025; 9.2080003; 2.7606466; 0.3209981; 4.9845871; -0.5945722
341.9760491; 10.8648568; 9.0200987; 2.8234205; 0.3069010; 4.9606750; -0.5888814
342.1760351; 10.8080811; 8.8284007; 2.8834348; 0.2935031; 4.9368776; -0.5832449
342.3760211; 10.7626389; 8.6336445; 2.9408824; 0.2811325; 4.9131943; -0.5776625
342.5760071; 10.7282245; 8.4366892; 2.9959526; 0.2697462; 4.8896247; -0.5721334
342.7759931; 10.7044784; 8.2381414; 3.0488052; 0.2589352; 4.8661681; -0.5666573
342.9759791; 10.6910430; 8.0386120; 3.0995784; 0.2489100; 4.8428241; -0.5666573
343.1759651; 10.6875542; 7.8387062; -3.1347974; 0.2393708; 4.8193670; -0.5305627
343.3759511; 10.6936394; 7.6387947; -3.0878266; 0.2303932; 4.7973001; -0.2569928
343.5759371; 10.7089234; 7.4394389; -3.0426053; 0.2219695; 4.7865748; -0.0324665
343.7759230; 10.7330437; 7.2409238; -2.9990257; 0.2139200; 4.7852181; 0.1557286
343.9759090; 10.7656365; 7.0436085; -2.9570065; 0.2063211; 4.7917220; 0.3121211
344.1758950; 10.8063327; 6.8478468; -2.9164892; 0.1989791; 4.8047309; 0.4463369
344.3758810; 10.8548010; 6.6537990; -2.8773961; 0.1919733; 4.8232729; 0.5602135
344.5758670; 10.9106650; 6.4618161; -2.8396820; 0.1852798; 4.8464452; 0.6574153
344.7758530; 10.9736143; 6.2720006; -2.8032788; 0.1788097; 4.8734976; 0.7424884
344.9758390; 11.0433134; 6.0845502; -2.7681405; 0.1726110; 4.9038713; 0.8160884
345.1758250; 11.1194281; 5.8996482; -2.7342303; 0.1665796; 4.9370402; 0.8822873
345.3758110; 11.2016828; 5.7173337; -2.7014978; 0.1607515; 4.9726508; 0.9412836
345.5757970; 11.2897286; 5.5378127; -2.6699203; 0.1551085; 5.0103636; 0.9944701
345.7757830; 11.3833168; 5.3610772; -2.6394531; 0.1496003; 5.0499013; 1.0438643
345.9757690; 11.4821522; 5.1872179; -2.6100702; 0.1442583; 5.0910726; 1.0891875
346.1757550; 11.5859477; 5.0163051; -2.5817483; 0.1390225; 5.1336794; 1.1325025
